chr1	5679999	5680004	10
chr1	5681742	5681747	10
chr1	5683562	5683567	10
chr1	5684375	5684380	10
chr1	568785	568790	10
chr1	568941	568946	10
chr1	5694743	5694748	10
chr1	5699420	5699425	10
chr1	5702476	5702481	10
chr1	570323	570328	10
chr1	5711295	5711300	10
chr1	5711762	5711767	10
chr1	5717116	5717121	10
chr1	5718765	5718770	10
chr1	5723111	5723116	10
chr1	5723435	5723440	10
chr1	5723934	5723939	10
chr1	572725	572730	10
chr1	5728524	5728529	10
chr1	5736388	5736393	10
chr1	5737805	5737810	10
chr1	5739982	5739987	10
chr1	5745255	5745260	10
chr1	5745877	5745882	10
chr1	574787	574792	10
chr1	5750350	5750355	10
chr1	5752395	5752400	10
chr1	5759317	5759322	10
chr1	5760762	5760767	10
chr1	5764846	5764851	10
chr1	5765472	5765477	10
chr1	5768167	5768172	10
chr1	5770847	5770852	10
chr1	5772433	5772438	10
chr1	5775386	5775391	10
chr1	577728	577733	10
chr1	5781942	5781947	10
chr1	5782832	5782837	10
chr1	5784374	5784379	10
chr1	5787871	5787876	10
chr1	5790289	5790294	10
chr1	5791327	5791332	10
chr1	5793388	5793393	10
chr1	5799810	5799815	10
chr1	5800393	5800398	10
chr1	580112	580117	10
chr1	5803667	5803672	10
chr1	5804629	5804634	10
chr1	5805309	5805314	10
chr1	581042	581047	10
chr1	5811402	5811407	10
chr1	5823401	5823406	10
chr1	5825254	5825259	10
chr1	5825972	5825977	10
chr1	5829449	5829454	10
chr1	5830740	5830745	10
chr1	5831338	5831343	10
chr1	5836921	5836926	10
chr1	5840880	5840885	10
chr1	5844190	5844195	10
chr1	5846857	5846862	10
chr1	584822	584827	10
chr1	5856446	5856451	10
chr1	5859453	5859458	10
chr1	5865309	5865314	10
chr1	5867326	5867331	10
chr1	5867449	5867454	10
chr1	5869428	5869433	10
chr1	5870265	5870270	10
chr1	5870659	5870664	10
chr1	5873454	5873459	10
chr1	5876058	5876063	10
chr1	5877990	5877995	10
chr1	5878741	5878746	10
chr1	5881423	5881428	10
chr1	5882225	5882230	10
chr1	588297	588302	10
chr1	5887794	5887799	10
chr1	5888304	5888309	10
chr1	5891270	5891275	10
chr1	5892162	5892167	10
chr1	5896186	5896191	10
chr1	5897682	5897687	10
chr1	589839	589844	10
chr1	59082	59087	10
chr1	5908987	5908992	10
chr1	5913356	5913361	10
chr1	5918127	5918132	10
chr1	5918510	5918515	10
chr1	59254	59259	10
chr1	5926248	5926253	10
chr1	5930403	5930408	10
chr1	5932027	5932032	10
chr1	5932914	5932919	10
chr1	5942589	5942594	10
chr1	5943226	5943231	10
chr1	5943569	5943574	10
chr1	594796	594801	10
chr1	5949800	5949805	10
chr1	5958728	5958733	10
chr1	5962598	5962603	10
chr1	5972846	5972851	10
chr1	5983134	5983139	10
chr1	5984981	5984986	10
chr1	598581	598586	10
chr1	5985995	5986000	10
chr1	599273	599278	10
chr1	6000539	6000544	10
chr1	600254	600259	10
chr1	6005988	6005993	10
chr1	6012332	6012337	10
chr1	6013651	6013656	10
chr1	6014820	6014825	10
chr1	601602	601607	10
chr1	6016229	6016234	10
chr1	6039622	6039627	10
chr1	6042852	6042857	10
chr1	6043720	6043725	10
chr1	6044385	6044390	10
chr1	6045903	6045908	10
chr1	6046184	6046189	10
chr1	60462	60467	10
chr1	6047299	6047304	10
chr1	6052540	6052545	10
chr1	605561	605566	10
chr1	6056773	6056778	10
chr1	6056950	6056955	10
chr1	6059379	6059384	10
chr1	6062018	6062023	10
chr1	6063183	6063188	10
chr1	6072131	6072136	10
chr1	6078842	6078847	10
chr1	6082822	6082827	10
chr1	6083575	6083580	10
chr1	6084175	6084180	10
chr1	6085438	6085443	10
chr1	6092172	6092177	10
chr1	6093054	6093059	10
chr1	6093380	6093385	10
chr1	6094390	6094395	10
chr1	6109020	6109025	10
chr1	6112170	6112175	10
chr1	6116893	6116898	10
chr1	6117202	6117207	10
chr1	6118144	6118149	10
chr1	6119589	6119594	10
chr1	6128716	6128721	10
chr1	6129595	6129600	10
chr1	6129	6134	10
chr1	6130473	6130478	10
chr1	6130836	6130841	10
chr1	6133088	6133093	10
chr1	6139805	6139810	10
chr1	6140738	6140743	10
chr1	6142307	6142312	10
chr1	6143762	6143767	10
chr1	615033	615038	10
chr1	6152550	6152555	10
chr1	6153324	6153329	10
chr1	6155101	6155106	10
chr1	6163798	6163803	10
chr1	6166155	6166160	10
chr1	6168484	6168489	10
chr1	6171948	6171953	10
chr1	6171966	6171971	10
chr1	6175113	6175118	10
chr1	6177467	6177472	10
chr1	617934	617939	10
chr1	6182915	6182920	10
chr1	6185611	6185616	10
chr1	6190869	6190874	10
chr1	6195855	6195860	10
chr1	6199415	6199420	10
chr1	6208176	6208181	10
chr1	6210474	6210479	10
chr1	6212297	6212302	10
chr1	621884	621889	10
chr1	6222932	6222937	10
chr1	6223639	6223644	10
chr1	6228936	6228941	10
chr1	6238298	6238303	10
chr1	6240126	6240131	10
chr1	624206	624211	10
chr1	6244016	6244021	10
chr1	6252747	6252752	10
chr1	6254745	6254750	10
chr1	6265899	6265904	10
chr1	6267338	6267343	10
chr1	6270036	6270041	10
chr1	6271815	6271820	10
chr1	6273113	6273118	10
chr1	6276956	6276961	10
chr1	6278295	6278300	10
chr1	6280935	6280940	10
chr1	6281066	6281071	10
chr1	628109	628114	10
chr1	6288651	6288656	10
chr1	6296477	6296482	10
chr1	629862	629867	10
chr1	6307268	6307273	10
chr1	6316889	6316894	10
chr1	6316989	6316994	10
chr1	6321381	6321386	10
chr1	6327224	6327229	10
chr1	6328217	6328222	10
chr1	6328905	6328910	10
chr1	6331693	6331698	10
chr1	6334024	6334029	10
chr1	6343798	6343803	10
chr1	6347687	6347692	10
chr1	6350009	6350014	10
chr1	6356146	6356151	10
chr1	6356462	6356467	10
chr1	6357246	6357251	10
chr1	6371043	6371048	10
chr1	6376104	6376109	10
chr1	6377561	6377566	10
chr1	6381478	6381483	10
chr1	6382637	6382642	10
chr1	6382907	6382912	10
chr1	6383947	6383952	10
chr1	6397363	6397368	10
chr1	6414055	6414060	10
chr1	6414702	6414707	10
chr1	6416219	6416224	10
chr1	6418083	6418088	10
chr1	6425187	6425192	10
chr1	6428280	6428285	10
chr1	6433414	6433419	10
chr1	6437325	6437330	10
chr1	6441684	6441689	10
chr1	6445605	6445610	10
chr1	6450084	6450089	10
chr1	6451920	6451925	10
chr1	6452126	6452131	10
chr1	6457088	6457093	10
chr1	6459095	6459100	10
chr1	6462817	6462822	10
chr1	6465190	6465195	10
chr1	6466209	6466214	10
chr1	6468696	6468701	10
chr1	6468861	6468866	10
chr1	6478121	6478126	10
chr1	6479030	6479035	10
chr1	6479530	6479535	10
chr1	6480754	6480759	10
chr1	6481544	6481549	10
chr1	6485221	6485226	10
chr1	6487417	6487422	10
chr1	64892	64897	10
chr1	6494781	6494786	10
chr1	6495065	6495070	10
chr1	6495140	6495145	10
chr1	6499959	6499964	10
chr1	653502	653507	10
chr1	6538664	6538669	10
chr1	6538938	6538943	10
chr1	654633	654638	10
chr1	6548440	6548445	10
chr1	6554548	6554553	10
chr1	6554761	6554766	10
chr1	6561893	6561898	10
chr1	6562019	6562024	10
chr1	656483	656488	10
chr1	65687	65692	10
chr1	6569779	6569784	10
chr1	6571435	6571440	10
chr1	6576919	6576924	10
chr1	6586095	6586100	10
chr1	6588307	6588312	10
chr1	6589167	6589172	10
chr1	659238	659243	10
chr1	6596647	6596652	10
chr1	6603922	6603927	10
chr1	66046	66051	10
chr1	6612208	6612213	10
chr1	6615153	6615158	10
chr1	6616016	6616021	10
chr1	6621956	6621961	10
chr1	66220	66225	10
chr1	6622105	6622110	10
chr1	6622175	6622180	10
chr1	6625095	6625100	10
chr1	6626540	6626545	10
chr1	6628534	6628539	10
chr1	6628681	6628686	10
chr1	6631991	6631996	10
chr1	6633150	6633155	10
chr1	6642605	6642610	10
chr1	6648462	6648467	10
chr1	6651933	6651938	10
chr1	6661815	6661820	10
chr1	6664957	6664962	10
chr1	6672439	6672444	10
chr1	6674750	6674755	10
chr1	6676457	6676462	10
chr1	6678682	6678687	10
chr1	6686590	6686595	10
chr1	6687949	6687954	10
chr1	6689383	6689388	10
chr1	6698686	6698691	10
chr1	6704182	6704187	10
chr1	670736	670741	10
chr1	6714335	6714340	10
chr1	6729465	6729470	10
chr1	6734416	6734421	10
chr1	6735547	6735552	10
chr1	6739560	6739565	10
chr1	6739795	6739800	10
chr1	6746078	6746083	10
chr1	6751398	6751403	10
chr1	6755365	6755370	10
chr1	6756237	6756242	10
chr1	6764340	6764345	10
chr1	6764922	6764927	10
chr1	6767332	6767337	10
chr1	6768452	6768457	10
chr1	6770510	6770515	10
chr1	677894	677899	10
chr1	678497	678502	10
chr1	6786276	6786281	10
chr1	6787781	6787786	10
chr1	6789258	6789263	10
chr1	6789887	6789892	10
chr1	6790904	6790909	10
chr1	6792718	6792723	10
chr1	679353	679358	10
chr1	6796713	6796718	10
chr1	6797982	6797987	10
chr1	6798505	6798510	10
chr1	6803375	6803380	10
chr1	6804518	6804523	10
chr1	6804922	6804927	10
chr1	6806594	6806599	10
chr1	6810224	6810229	10
chr1	6812303	6812308	10
chr1	681450	681455	10
chr1	6814835	6814840	10
chr1	68155	68160	10
chr1	6818756	6818761	10
chr1	6820346	6820351	10
chr1	6821026	6821031	10
chr1	6824617	6824622	10
chr1	6828732	6828737	10
chr1	6833636	6833641	10
chr1	6835669	6835674	10
chr1	6836836	6836841	10
chr1	6837381	6837386	10
chr1	6837587	6837592	10
chr1	6839445	6839450	10
chr1	6840339	6840344	10
chr1	6840689	6840694	10
chr1	6840891	6840896	10
chr1	6846387	6846392	10
chr1	6854633	6854638	10
chr1	6856640	6856645	10
chr1	6858230	6858235	10
chr1	6861025	6861030	10
chr1	6865487	6865492	10
chr1	6869263	6869268	10
chr1	6869471	6869476	10
chr1	6871659	6871664	10
chr1	6877582	6877587	10
chr1	6878137	6878142	10
chr1	6878369	6878374	10
chr1	6879082	6879087	10
chr1	687928	687933	10
chr1	6881340	6881345	10
chr1	6884742	6884747	10
chr1	690859	690864	10
chr1	690873	690878	10
chr1	691051	691056	10
chr1	692004	692009	10
chr1	698904	698909	10
chr1	700076	700081	10
chr1	700931	700936	10
chr1	702643	702648	10
chr1	703554	703559	10
chr1	704646	704651	10
chr1	706909	706914	10
chr1	717870	717875	10
chr1	7198	7203	10
chr1	724202	724207	10
chr1	73084	73089	10
chr1	731538	731543	10
chr1	735514	735519	10
chr1	736111	736116	10
chr1	741407	741412	10
chr1	745241	745246	10
chr1	748416	748421	10
chr1	748578	748583	10
chr1	762733	762738	10
chr1	76778	76783	10
chr1	770849	770854	10
chr1	772776	772781	10
chr1	775399	775404	10
chr1	777303	777308	10
chr1	781062	781067	10
chr1	784515	784520	10
chr1	787440	787445	10
chr1	791806	791811	10
chr1	794163	794168	10
chr1	795278	795283	10
chr1	801765	801770	10
chr1	813973	813978	10
chr1	821114	821119	10
chr1	821834	821839	10
chr1	829669	829674	10
chr1	831814	831819	10
chr1	834624	834629	10
chr1	837857	837862	10
chr1	840642	840647	10
chr1	842009	842014	10
chr1	843396	843401	10
chr1	8445	8450	10
chr1	846079	846084	10
chr1	84787	84792	10
chr1	849019	849024	10
chr1	852578	852583	10
chr1	855183	855188	10
chr1	859448	859453	10
chr1	861030	861035	10
chr1	861881	861886	10
chr1	863065	863070	10
chr1	864733	864738	10
chr1	8715	8720	10
chr1	872965	872970	10
chr1	873588	873593	10
chr1	876040	876045	10
chr1	878760	878765	10
chr1	881719	881724	10
chr1	890030	890035	10
chr1	891648	891653	10
chr1	896151	896156	10
chr1	897746	897751	10
chr1	899709	899714	10
chr1	902786	902791	10
chr1	904376	904381	10
chr1	911103	911108	10
chr1	912529	912534	10
chr1	913550	913555	10
chr1	914078	914083	10
chr1	918439	918444	10
chr1	925657	925662	10
chr1	930568	930573	10
chr1	931752	931757	10
chr1	934822	934827	10
chr1	935403	935408	10
chr1	937366	937371	10
chr1	941884	941889	10
chr1	944951	944956	10
chr1	945611	945616	10
chr1	948197	948202	10
chr1	952844	952849	10
chr1	962119	962124	10
chr1	965419	965424	10
chr1	966984	966989	10
chr1	97029	97034	10
chr1	972840	972845	10
chr1	974959	974964	10
chr1	990660	990665	10
chr1	998012	998017	10
